Locus Tag	Name	FDR	logFC	Fitness
SL1344_0664	nagC	0.0926149528925203	-1.25793862832204	0
SL1344_0666	nagB	3.04e-33	-9.24734674598542	2
SL1344_0667	nagE	0.962661214519674	-0.113321956301992	0
SL1344_0669	ybfM	0.522410012696115	0.745359601845461	0
SL1344_0671	SL1344_0671	0.860730192547381	-0.311421332370104	0
SL1344_0672	SL1344_0672	0.83120243548357	0.418457370130175	0
SL1344_0673	SL1344_0673	0.731747572654214	0.598734024576942	0
SL1344_0674	SL1344_0674	0.697921354141728	0.570872567128599	0
SL1344_0677	ybfE	0.831611018331977	-0.66361628467944	0
SL1344_0678	ybfF	0.728439036453284	-0.498243317259792	0
SL1344_0679	seqA	1.79e-17	-5.54191101213458	2
SL1344_0680	pgm	6.97e-16	-7.5880408180392	2
SL1344_0681	SL1344_0681	0.912677801879077	0.343588445504639	0
SL1344_0682	potE	0.361299661030876	-0.876953743534688	0
SL1344_0683	speF	0.766489981644967	-0.429794922991982	0
SL1344_0684	kdpE	0.323566378510628	1.20376697020654	0
SL1344_0685	kdpD	0.91759856428355	-0.207303934961237	0
SL1344_0687	kdpB	0.796093849586848	0.559011014184734	0
SL1344_0691	ybgH	0.923064806454552	0.2336340408873	0
SL1344_0692	ybgI	0.540036925005221	-0.675575986506486	0
SL1344_0693	ybgJ	0.78823301390304	0.469307547475121	0
SL1344_0694	ybgK	0.823974064539489	-0.366959587547246	0
SL1344_0695	ybgL	0.393421594970009	0.917810332092828	0
SL1344_0696	SL1344_0696	0.596521125850349	0.912297374613434	0
SL1344_0698	SL1344_0698	0.653601707235522	-1.08810913073468	0
SL1344_0699	SL1344_0699	0.785610820817275	0.452909864534099	0
SL1344_0700	SL1344_0700	0.629021580094765	-0.587358323181611	0
SL1344_0702	SL1344_0702	0.611900268795317	0.660457769979618	0
SL1344_0703	SL1344_0703	0.00798957053272995	-2.47931373381596	2
SL1344_0704	SL1344_0704	0.143094872713542	1.29737760595882	0
SL1344_0705	SL1344_0705	0.214172231730045	1.19928418622528	0
SL1344_0706	SL1344_0706	0.394617426233088	0.901789637294356	0
SL1344_0707	SL1344_0707	0.721149176986176	0.963797800918482	0
SL1344_0708	SL1344_0708	0.159065291710296	1.20901610893645	0
SL1344_0709	SL1344_0709	0.939441764668214	-0.261708212587716	0
SL1344_0710	nei	0.363931210526624	0.934542897843743	0
SL1344_0712	gltA	1.78e-08	-3.17407003888292	2
SL1344_0716	sdhA	1.7e-23	-6.53020185488053	2
SL1344_0717	sdhB	4.68e-19	-5.06216096724819	2
SL1344_0718	sucA	2.36e-30	-8.34882483442104	2
SL1344_0720	sucC	2.77e-13	-4.43723394910072	2
SL1344_0722	cydA	5.75e-12	-15	2
SL1344_0728	tolR	2.24e-45	-15	2
SL1344_0729	tolA	2.53e-39	-15	2
SL1344_0730	tolB	1.53e-34	-15	2
SL1344_0734	pnuC	0.843973535420421	-0.346198941135397	0
SL1344_0735	ybgR	0.362902364064985	0.930539787086695	0
SL1344_0736	ybgS	0.80646656822137	0.431022061182384	0
SL1344_0738	SL1344_0738	0.602985864151598	0.673067168760681	0
SL1344_0739	SL1344_0739	0.237794238647396	1.07860558317692	0
SL1344_0740	SL1344_0740	0.662303952993317	1.25502889390286	0
SL1344_0741	SL1344_0741	0.0276494343598658	1.58649541206875	1
SL1344_0742	SL1344_0742	0.570070144700243	0.701291224779693	0
SL1344_0747	SL1344_0747	0.897468990013879	-0.245494822232056	0
SL1344_0749	gpmA	0.00084878699944001	-1.96366691163563	2
SL1344_0750	galM	0.106293909080342	-1.24434886026579	0
SL1344_0751	galK	0.00461474949050339	-1.93073852073474	2
SL1344_0752	galT	0.058937527002653	-1.43158576364357	0
SL1344_0753	galE	9.61e-05	-2.36305948734629	2
SL1344_0754	SL1344_0754	0.723063299749783	0.536643282022211	0
SL1344_0756	modE	1	0.00088332880128718	0
SL1344_0757	ybhT	0.907040089274105	0.463130305871438	0
SL1344_0758	modA	0.452672742497876	0.866818063954096	0
SL1344_0760	modC	0.971824034049318	-0.0754573169988573	0
SL1344_0761	ybhA	0.751644730120358	-0.474288782273837	0
SL1344_0762	ybhE	0.0244548449195284	-1.54693123415081	2
SL1344_0764	hutI	0.203879625715241	1.14280149241022	0
SL1344_0766	hutC	0.771778074557252	-0.448455552460779	0
SL1344_0767	hutU	0.749147183917353	0.717228673122016	0
SL1344_0768	hutH	0.965455601360722	-0.114424952496889	0
SL1344_0770	bioA	0.242948509389763	-1.02875022663349	0
SL1344_0771	bioB	0.42493983457901	-0.827227488428519	0
SL1344_0772	bioF	0.380860458091137	-1.02764537666592	0
SL1344_0775	uvrB	0.151347192657826	1.24151687805247	0
SL1344_0776	slrP	0.604970614276147	0.687633329148577	0
SL1344_0777	ybhK	0.362902364064985	1.68498933892665	0
SL1344_0778	moaA	0.00345844771449036	-1.88855424751226	2
SL1344_0780	moaC	0.117559066547428	-1.23632359658973	0
SL1344_0783	ybhL	0.591310527535565	0.727827172567707	0
SL1344_0784	ybhM	0.0159021836689252	1.69531577079187	1
SL1344_0785	SL1344_0785	0.183956852679218	2.11638734320844	0
SL1344_0787	ybhN	0.019337677139133	-1.58215186786306	2
SL1344_0791	ybhR	0.725155668031661	0.555493746090738	0
SL1344_0792	ybhS	0.48325436007299	1.11967410468055	0
SL1344_0793	ybhF	0.726134774088827	0.540923203490234	0
SL1344_0794	SL1344_0794	0.553086197078751	-0.699114937572349	0
SL1344_0796	rhlE	0.856267440095147	0.536235427304001	0
SL1344_0797	dinG	0.189750798849322	-1.06846477964032	0
SL1344_0802	ybiO	0.893571685936098	-0.25779851865579	0
SL1344_0803	glnQ	0.91759856428355	-0.211303554606132	0
SL1344_0804	glnP	0.223190456234878	-1.05330616290196	0
SL1344_0805	glnH	0.591758106576153	0.67452011875993	0
SL1344_0806	dps	0.00168474808719671	-1.93428961653029	2
SL1344_0807	ybiF	0.154408178406781	1.26083979982263	0
SL1344_0811	ybiR	0.51813150548711	0.780915159085794	0
SL1344_0812	ybiS	1	-0.00029517439881694	0
SL1344_0813	ybiT	0.0499769384520293	1.51046355793136	1
SL1344_0814	SL1344_0814	0.455873492435105	0.832368701031748	0
SL1344_0815	ybiV(2)	0.451152641539583	0.824208561168525	0
SL1344_0818	ybiV(1)	0.663576081663748	-0.557425746610241	0
SL1344_0819	pflF	0.343069278082774	0.987284331115743	0
SL1344_0820	pflE	0.877851750798001	0.329750090613776	0
SL1344_0821	moeB	0.11870429326198	-1.28826680220458	0
SL1344_0824	yliA	0.44013779314435	0.859578127706295	0
SL1344_0825	yliB	0.790799160381339	-0.403305655649477	0
SL1344_0827	yliD	0.949308103946284	0.376288213785247	0
SL1344_0828	rimO	0.706953144988463	0.552098414091928	0
SL1344_0829	bssR	0.367407287953778	0.928370209497105	0
SL1344_0830	SL1344_0830	0.712953865554838	0.690059335647081	0
SL1344_0831	SL1344_0831	0.860786352338082	0.352113055658674	0
SL1344_0832	SL1344_0832	0.308085327409129	-1.00719265965226	0
SL1344_0833	SL1344_0833	0.211504358677471	1.10419196559916	0
SL1344_0834	SL1344_0834	0.443910391434156	0.857196957416381	0
SL1344_0835	SL1344_0835	0.520066228474307	-0.717744084245955	0
SL1344_0836	SL1344_0836	0.350932440161664	1.13309710001946	0
SL1344_0838	yliJ	0.844660021427571	-0.340073216420212	0
SL1344_0840	deoR	0.889328641880946	-0.265146254562981	0
SL1344_0841	ybjG	0.594245517875437	-0.628050771018173	0
SL1344_0842	mdfA	0.860730192547381	0.350007516818766	0
SL1344_0843	SL1344_0843	0.92649230938909	-0.189800706284155	0
SL1344_0845	SL1344_0845	0.985543756380499	-0.0399423058218207	0
SL1344_0846	SL1344_0846	0.633571805184407	-0.591667677369725	0
SL1344_0847	ybjM	0.78104792406561	-0.738626190321331	0
SL1344_0848	grxA	0.831611018331977	6.5927582813305	0
SL1344_0850	mdaA	0.682616651613531	0.733837142237327	0
SL1344_0852	rimK	0.661286833592124	0.636111067835214	0
SL1344_0853	ybjN	0.994676079587685	0.0514640952133685	0
SL1344_0855	potG	0.65289240187516	0.64679957325577	0
SL1344_0856	potH	0.755305516258747	-0.46147445492897	0
SL1344_0857	potI	0.885999686311252	-0.331649303855244	0
SL1344_0858	ybjO	0.873137254243168	0.656026073052629	0
SL1344_0859	rumB	0.724307268672372	0.769394664119342	0
SL1344_0861	SL1344_0861	0.582164319221092	0.85641906056819	0
SL1344_0862	SL1344_0862	0.377913731734364	-0.81309250237923	0
SL1344_0863	artJ	0.796915136739538	-0.69163211050461	0
SL1344_0865	artQ	0.770884129600708	-0.481503358601197	0
SL1344_0866	artI	0.564431105435029	-0.652376758074018	0
SL1344_0867	artP	0.562488710580417	0.753937093260836	0
SL1344_0868	ybjP	0.124075936310254	-1.50276081136742	0
SL1344_0869	SL1344_0869	0.0164616874973999	-1.51163706891228	2
SL1344_0871	SL1344_0871	0.710862885250581	0.672226320341324	0
SL1344_0872	ybjT	0.98965238962434	-0.0303826332736062	0
SL1344_0873	ltaA	0.324070812031186	1.11833232742404	0
SL1344_0874	poxB	0.620860333425782	0.651315541938564	0
SL1344_0875	hcr	0.328352975733905	0.977192009300016	0
SL1344_0876	hcp	0.133149611959127	1.30658628557999	0
SL1344_0877	ybjE	0.76438914370994	0.515293402083114	0
SL1344_0878	ybjD	0.875265569001188	3.6556082092041	0
SL1344_0881	ybjZ	0.578429803824392	0.861979294631598	0
SL1344_0883	clpS	0.674942927896142	0.601959664010303	0
SL1344_0884	clpA	0.91759856428355	-0.238590670803835	0
SL1344_0888	SL1344_0888	0.92671115900261	0.224081157096876	0
SL1344_0889	SL1344_0889	1	0.00121391739632511	0
SL1344_0890	SL1344_0890	0.923611926985112	-0.196722968707624	0
SL1344_0892	SL1344_0892	0.922797536516353	0.253385819863234	0
SL1344_0893	aat	0.553086197078751	0.851525830254575	0
SL1344_0894	cydC	2.17e-24	-15	2
SL1344_0895	cydD	2.79e-19	-15	2
SL1344_0896	trxB	4.92e-08	-3.03881649968517	2
SL1344_0897	lrp	0.905720767940665	-0.241559691438016	0
SL1344_0898	ftsK	5.74e-41	-15	2
SL1344_0900	ycaJ	0.568686374005665	0.718993404065431	0
SL1344_0902	dmsA	0.808916216540673	-0.378778859813207	0
SL1344_0905	ycaD	0.952074277170512	-0.134309008854031	0
SL1344_0906	ycaM	0.87548487708398	-0.282715911551288	0
SL1344_0907	pflA	0.419149379629997	0.990980351531848	0
SL1344_0908	SL1344_0908	0.579625728254033	0.702508990013249	0
SL1344_0909	sopD2	0.524698331760169	0.807719791265053	0
SL1344_0910	pflB	0.881415030012806	0.315746593325604	0
SL1344_0911	focA	0.354219325805457	-1.04424767411013	0
SL1344_0912	ycaO	0.38011438815969	-0.858788797254393	0
SL1344_0915	aroA	6.01e-16	-7.07113325496823	2
SL1344_0916	ycaL	0.644345617817319	0.64477562426167	0
SL1344_0920	rec2	0.184797973497975	-1.11696716655269	0
SL1344_0923	ycaQ	0.560819732895721	-0.777034222685556	0
SL1344_0926	SL1344_0926	0.692670042756141	-0.52261524984193	0
SL1344_0927	ycbC	0.304897197712274	1.00988140113932	0
SL1344_0932	ycbB	0.330951997269696	0.97887163109298	0
SL1344_0933	ycbK	0.993980612791149	0.178846243535354	0
SL1344_0934	ycbL	0.971824034049318	0.117351871730168	0
SL1344_0938	SL1344_0938	0.492811921830913	0.888217372972344	0
SL1344_0939	dpaL	0.689804329512197	-0.755197266413194	0
SL1344_0940	SL1344_0940	0.285107396369304	1.16932151031285	0
SL1344_0941	pncB	0.0437805082715639	-1.45188951839917	2
SL1344_0942	SL1344_0942	0.603467311617403	0.672349341523212	0
SL1344_0946	recEa	0.990408544505441	0.0647017454475991	0
SL1344_0947	SL1344_0947	0.845985611216481	-0.339129376817503	0
SL1344_0948	SL1344_0948	0.700246675756669	1.21114544507114	0
SL1344_0952	SL1344_0952	0.465148437191261	-0.764832949352747	0
SL1344_0953	SL1344_0953	0.835271278736459	0.405730013084403	0
SL1344_0954	SL1344_0954	0.914333835568616	-0.222915666339831	0
SL1344_0955	SL1344_0955	0.707201778926201	0.840206828098256	0
SL1344_0962	SL1344_0962	0.917196047890508	-0.223181270710398	0
SL1344_0965	gtgA	0.952547173393791	-0.463633190361201	0
SL1344_0967	SL1344_0967	0.803199463811922	0.56196688411698	0
SL1344_0968	SL1344_0968	0.647868740383559	-0.565794352065805	0
SL1344_0969	SL1344_0969	0.912779972543301	-0.261099460148528	0
SL1344_0971	SL1344_0971	0.962619974349866	-0.116199561769864	0
SL1344_0972	SL1344_0972	0.459572500515035	-0.752400816618806	0
SL1344_0974	SL1344_0974	0.996680917149819	-0.0102238455003946	0
SL1344_0975	SL1344_0975	1	0.0115027657022022	0
SL1344_0977	SL1344_0977	0.987894213600141	0.102290143637642	0
SL1344_0980	SL1344_0980	0.663576081663748	0.776426333021844	0
SL1344_0982	SL1344_0982	0.434301871950671	0.849201526565246	0
SL1344_0983	sodCa	0.972865511775541	0.113523170958922	0
SL1344_0985	SL1344_0985	0.049213144423443	1.51872490635368	1
SL1344_0986	SL1344_0986	0.0663433518582128	1.41629073155349	0
SL1344_0987	SL1344_0987	0.380860458091137	1.03634587542362	0
SL1344_0988	SL1344_0988	0.56825143722948	0.719828950625323	0
SL1344_0989	SL1344_0989	0.985543756380499	0.0750651644741537	0
SL1344_0991	sseI	0.932590212268601	0.386777623647556	0
SL1344_0992	SL1344_0992	0.269089615958409	-0.983693790363816	0
SL1344_0993	SL1344_0993	0.632840970580448	-0.649733284080582	0
SL1344_0994	SL1344_0994	0.721032262229279	0.575273780723114	0
SL1344_0995	gtgE	0.0327841075743606	-1.42208086834076	2
SL1344_0996	gtgF	0.994738066173434	0.0534018332286554	0
SL1344_0997	pepN	0.492574458702605	-0.792961566830914	0
SL1344_0998	pyrD	2.81e-08	-3.36298896370411	2
SL1344_1000	SL1344_1000	0.77302872530138	0.522525565658518	0
SL1344_1001	rlmL	0.254126871332386	1.05576674517851	0
SL1344_1002	uup	0.850466561054238	-0.323686838176771	0
SL1344_1003	pqiA	0.499378306633515	0.88575125548972	0
SL1344_1004	pqiB	0.92671115900261	0.227863326000491	0
SL1344_1005	ymbA	0.917392308187017	0.263125363767218	0
SL1344_1008	lonH	0.492799297620792	0.799021090939612	0
SL1344_1013	yccS	0.797961718697455	0.447150613783347	0
SL1344_1015	helD	0.917196047890508	0.253195308318039	0
SL1344_1019	yccV	0.44013779314435	-0.776649868850563	0
SL1344_1020	yccW	0.490127376133494	0.798096440831966	0
SL1344_1021	SL1344_1021	0.905720767940665	0.280149670926665	0
SL1344_1022	SL1344_1022	0.675673191851549	0.614028751625281	0
SL1344_1023	yccX	0.98965238962434	0.135154810192429	0
SL1344_1025	yccA	0.741418014952533	0.924817033598407	0
SL1344_1026	pipA	0.755203174518862	0.508791411963568	0
SL1344_1027	pipB	0.708341106532139	0.576097914655173	0
SL1344_1028	SL1344_1028	0.695188682984811	0.593712591359329	0
SL1344_1029	pipC	0.939441764668214	-0.175148327885223	0
SL1344_1030	sopB	0.740491460607903	0.514611845743665	0
SL1344_1031	orfX	0.0842279441305542	1.37974947367187	0
SL1344_1032	SL1344_1032	0.785610820817275	0.47182338536813	0
SL1344_1033	pipD	0.745827328707624	-0.469979600473274	0
SL1344_1034	copS	0.64456230351307	0.63036669838493	0
SL1344_1035	copR	0.201325183186038	-1.15990574972486	0
SL1344_1038	hpaB	0.636341041015492	0.64130909392044	0
SL1344_1040	hpaG	0.962704553728378	-0.133869706447622	0
SL1344_1041	hpaE	0.108230331351144	-1.29596676823703	0
SL1344_1042	hpaD	0.991927414370066	0.0572597946404679	0
SL1344_1044	hpaH	0.394617426233088	0.962045768339971	0
SL1344_1045	hpaI	0.880810322784236	0.338143552492559	0
SL1344_1046	hpaX	0.303348893205064	1.23680330147566	0
SL1344_1047	hpaA	0.900956043418933	0.286776295474646	0
SL1344_1048	SL1344_1048	0.668324846789937	0.624199642147344	0
SL1344_1049	SL1344_1049	0.424589681462566	1.30517380180944	0
SL1344_1051	cbpA	0.542823616764617	-0.717447830660912	0
SL1344_1053	scsB	0.540358202538819	0.733955759045694	0
SL1344_1054	scsC	0.964553016233419	0.131899463941771	0
SL1344_1055	scsD	0.824693946649012	0.463266714643771	0
SL1344_1056	agp	0.936976371720196	-0.169367872638341	0
SL1344_1058	wrbA	0.722477748102405	0.55598528437241	0
SL1344_1062	putA	0.155513383912733	-1.13508525282768	0
SL1344_1063	putP	0.30026611769108	-0.98968995650309	0
SL1344_1064	phoH	0.6692278890408	0.672523612402336	0
SL1344_1065	SL1344_1065	0.656819037596997	-0.57756498320389	0
SL1344_1066	SL1344_1066	0.367400583667866	0.916591913551224	0
SL1344_1067	SL1344_1067	0.205765072443712	1.12749462842043	0
SL1344_1068	SL1344_1068	0.0902749670433846	-1.41581322871104	0
SL1344_1069	SL1344_1069	0.122951482039027	1.27736971715947	0
SL1344_1070	SL1344_1070	0.92649230938909	-0.19427952851077	0
SL1344_1071	SL1344_1071	0.702527529127325	0.562919556821615	0
SL1344_1072	ycdW	0.942911324591412	0.199195218481554	0
SL1344_1073	ycdX	0.962686502919752	0.143945729423073	0
SL1344_1074	ycdY	0.872935610341364	-0.290261993661014	0
SL1344_1077	csgF	0.927386940571896	-1.19653074444299	0
SL1344_1078	csgE	1	0.0266702496100089	0
SL1344_1081	csgA	0.911756713079698	-0.231773610603562	0
SL1344_1082	csgC	0.986766909308732	-0.0388029431083879	0
SL1344_1083	ymdA	0.860730192547381	-0.329443696897151	0
SL1344_1085	ymdC	0.763155868050096	-0.4443991961244	0
SL1344_1086	mdoC	0.860786352338082	0.373650311019664	0
SL1344_1087	mdoG	0.00022781180685457	-2.24613764204957	2
SL1344_1088	mdoH	0.0280228556805766	-1.6398801491401	2
SL1344_1090	msyB	0.810684238427441	-0.579450623490138	0
SL1344_1091	yceE	0.703975725465362	1.36132367943675	0
SL1344_1093	yceA	0.56841651038037	0.747039700041794	0
SL1344_1097	solA	0.42493983457901	0.934752259736013	0
SL1344_1100	pyrC	1.39e-06	-2.75230415881804	2
SL1344_1101	yceB	0.999570634714396	0.0391995831692901	0
SL1344_1102	grxB	0.639286677466987	0.642128049226769	0
SL1344_1103	yceL	0.021737046541756	1.71940581216236	1
SL1344_1104	rimJ	0.179951280325071	1.17311018169268	0
SL1344_1105	yceH	0.911442434770085	0.268133264076572	0
SL1344_1106	mviM	0.962704553728378	-0.131661795136963	0
SL1344_1110	flgA	0.900799624714891	0.288017456259425	0
SL1344_1111	flgB	0.656819037596997	1.21416054395665	0
SL1344_1112	flgC	0.037342977405338	1.55220150435307	1
SL1344_1113	flgD	0.978851629113068	-0.0572340996552492	0
SL1344_1114	flgE	0.00345301545628074	1.96612982469201	1
SL1344_1115	flgF	0.851562847749795	-0.382644630719659	0
SL1344_1118	flgI	0.336122331221958	1.01938915102199	0
SL1344_1120	flgK	0.01524178820666	1.72806529572574	1
SL1344_1122	rne	9.48e-08	-3.51152010666084	2
SL1344_1123	rluC	0.139965967254843	-1.47403683614795	0
SL1344_1124	SL1344_1124	0.459696504451846	0.811245198014653	0
SL1344_1125	SL1344_1125	0.216106460910248	1.10658768461357	0
SL1344_1126	maf-a	0.526810934116862	0.745982036092542	0
SL1344_1129	plsX	0.00351027625328624	-1.85961533647973	2
SL1344_1134	fabF	1.23e-12	-4.93463349603031	2
SL1344_1135	pabC	0.579910657127363	-0.664746045621844	0
SL1344_1136	yceG	0.439266156133112	0.904324201057221	0
SL1344_1139	ycfH	0.747806308519517	0.779491305598586	0
SL1344_1141	fhuE	0.576843985856633	0.737707612524263	0
SL1344_1142	ycfF	0.653601707235522	-0.570755669443799	0
SL1344_1145	thiK	0.955154696688144	0.166832559219556	0
SL1344_1146	nagZ	0.560819732895721	-0.981629689187604	0
SL1344_1148	ndh	0.949308103946284	0.290463684428989	0
SL1344_1149	ycfJ	0.977098356079946	-0.0612070549625654	0
SL1344_1151	ycfR	0.837724367829665	1.05638647584274	0
SL1344_1153	mfd	0.00131950337152521	-2.09976115251492	2
SL1344_1157	ycfX	0.658858461643889	-0.577213873939247	0
SL1344_1161	sifA	2.91e-12	-4.15769844306625	2
SL1344_1162	potB	0.776235916431448	0.912523055651042	0
SL1344_1163	potA	0.370439342115799	0.937162781903228	0
SL1344_1164	pepT	0.0150641589177976	-1.58087985270178	2
SL1344_1165	SL1344_1165	0.844206740151881	-0.691062228782794	0
SL1344_1167	ycfD	0.154387711752029	1.22390517740874	0
SL1344_1168	phoQ	4.21e-32	-15	2
SL1344_1169	phoP	1.85e-37	-9.88205538220932	2
SL1344_1175	rluB	0.80053933094421	-0.388276206407169	0
SL1344_1177	SL1344_1177	0.345139171532991	-0.89595482999431	0
SL1344_1179	envF	0.991499623533265	-0.0187959474200526	0
SL1344_1181	envE	0.181698440653984	1.16155106833386	0
SL1344_1182	cspH	0.675154038189298	0.589096849768911	0
SL1344_1184	pagC	0.917197633522008	-0.205968052366496	0
SL1344_1185	pliC	0.568686374005665	0.74403659082143	0
SL1344_1187	SL1344_1187	0.663576081663748	0.672117042338766	0
SL1344_1188	SL1344_1188	0.411302079631036	0.874224314078224	0
SL1344_1189	SL1344_1189	0.802702034007755	0.430369318363268	0
SL1344_1191	SL1344_1191	0.847591519782724	-0.340114797524401	0
SL1344_1193	SL1344_1193	0.84392884897073	0.405033033473479	0
SL1344_1196	SL1344_1196	0.525234784162289	0.74572805959497	0
SL1344_1197	SL1344_1197	0.980480763868738	0.10895776486766	0
SL1344_1199	aadA	0.377814482867603	0.917997391764264	0
SL1344_1200	SL1344_1200	0.746294876009232	0.613627762480196	0
SL1344_1201	SL1344_1201	0.487307275531321	0.79692558130145	0
SL1344_1204	aroQ	0.17065070906004	1.1866511096684	0
SL1344_1207	yoaG	0.890479421848816	0.299208360117143	0
SL1344_1208	SL1344_1208	0.83120243548357	0.611071038778036	0
SL1344_1210	yeaQ	0.84392884897073	0.730030483334519	0
SL1344_1212	SL1344_1212	0.967292611932526	0.131905785156851	0
SL1344_1214	yeaN	0.675116615643613	0.623425243539701	0
SL1344_1215	yeaM	0.862446270117149	0.71251579007379	0
SL1344_1216	yeaL	0.976678809818627	2.02924296973984	0
SL1344_1218	yeaJ	0.355207470667868	1.549148820739	0
SL1344_1219	yeaH	0.821988295928202	-0.369039182294561	0
SL1344_1220	yeaG	0.566088489754557	-0.669019041626925	0
SL1344_1223	SL1344_1223	0.3805546889552	0.917072561163192	0
SL1344_1224	yeaD	0.845606834687385	-0.330912271883719	0
SL1344_1227	yeaC	0.728439036453284	-0.485214816696774	0
SL1344_1228	nam	0.817781378039229	-0.646856340003869	0
SL1344_1229	ansA	0.135197253318704	-1.16136213834507	0
SL1344_1230	sppA	0.285197143626116	-0.985101419760605	0
SL1344_1231	ydjA	0.212544614450627	1.11770164948859	0
